X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-0.9230615549670195,0.016518150078110746,-0.6128320270948034,-0.8570666347881999,-1.1672541399675678,0.25198888505976424,0.6688756569566172,1.220687585689369,0.44237508715863677,-0.2870511021083079,1.4797609799268365,0.8198881723964937,-1.1537041815883176,0.2007657399299073,1.1625089445820713,-1.1482858051430544,0.7767944124655849,1.5331120349221916,0.24166986057164627,0.6865861121436532,260.071338983779
0.8833151494456699,0.041694158703224085,1.5004294153159978,-0.7620125582016293,1.5318208680108263,-1.164361360600626,0.2892662201416221,-0.2883222636979285,0.3581711269584227,-0.23278666893384445,0.5739947752453454,0.8374567278383896,0.7279579439607072,0.25912883826250893,1.3295655078257238,-0.14010326394122588,-1.191228553453591,-0.2393244215407423,-0.44858834169298045,-0.4463930739362745,47.90034261747206
-0.29290991757819546,-0.061239411549756734,0.6039307148354512,-0.6924925738790505,-1.766719161459897,-0.01128345396833263,1.1925205811338289,-1.432101102958387,-1.0861436026218274,0.5453885578668212,0.5839625097216492,-0.5138963240189208,-0.06945299551639898,-1.437588960682109,0.01680620265831091,-0.11300156058042947,-0.38691115419097316,-0.25146287090625385,-0.25947199454360914,-0.0206014392665857,-245.4731651512638
-0.5296721664475016,-0.14073525281669616,0.25623316793653944,-0.9279300524112651,2.1214794945534092,0.8419796123183451,0.06616495560058523,-0.41442211636536164,-1.9180799587207724,0.9621467301631549,0.05347616830703155,0.6538729879956039,0.5850045034966325,-1.086058744206187,-0.2863047473984726,0.1031481664788322,-2.7214772473850437,0.7080425965065453,-0.6875543373278376,-1.7222740926780677,46.09336273772451
-0.18258334034872592,0.24819769716883586,0.3691412814158696,-0.3449248450567834,0.5597972502484624,-0.6937718497843913,-0.32838468490590916,-0.43481435684061864,0.5343366202936923,-0.1682709220153031,0.05420344333527006,0.20197698727394917,-0.8084127337498646,-0.7971310698851514,0.3683380293536835,0.21598884821873807,-1.319135088658804,1.148315235532689,-0.05329540179177772,-0.013868977069948902,-110.95067952171817
-2.007469101771841,-0.07887786644009603,-0.17713984239351052,0.5020947036569999,0.7456497919786523,-1.0525945065594635,0.19498562739361042,0.2186481099393748,0.35079441932659183,-1.2476739238782641,0.7432528231847525,-1.166191001104114,1.0578888315555086,-0.2166610617613996,1.100821016095705,-1.2236424224981086,0.21167063746587786,-0.39069018547151174,0.27647960763939794,0.03313091221086943,-60.12309242798683
0.9991474695545423,-0.5160373308903442,0.9452478709487138,-0.2726222135131684,-0.4180569401024588,0.44983387069387754,-0.9133413131311738,-1.4214910849457483,2.0745692180356516,-0.34226631269217417,1.7739076525523014,0.5650741582627967,0.563755871399366,1.9968097722387972,-0.4674669397801797,-0.5582817272438371,0.726891387130454,-0.47847522104921614,-0.6155612715219305,1.1679834979359962,88.92625958382851
-0.4379999950454217,-0.24833470124698157,-0.673909124491215,-0.6147869551025889,0.7677388610795871,-0.40706968093126006,-0.7105421220234605,0.4725406139660001,-0.9232028257547021,0.5495887105017939,2.7356117073829154,-1.0257963112814121,-0.04676573186012984,-1.1760557368301372,-0.060042259643903015,0.3306619869818926,-0.15677100303308053,-0.35460409291795836,-1.0800995466955812,-0.07162607520698015,-49.38646652647709
-0.37630839618076284,-1.319510088275087,1.610656440247974,-0.479398880468364,-1.469919600485696,0.8652433118198632,1.1105460751566023,-0.42651767378785677,-1.2824665318599295,-0.9170759022774695,0.46766422248332495,0.7121064537174464,1.0802051342333763,-0.2948549025560095,-0.824589118862948,1.190935440146255,-0.5889867545531349,-0.7375981894971397,-0.24309780487761745,0.5080390286618971,-63.35433689842624
0.18740087825610285,-1.2762077099519844,0.6306047595426924,0.6386150607021579,-0.6893769918133118,-0.8267718168970623,-0.3848938681594938,0.7256120703617331,0.08555373668050925,-0.1353191387459845,-0.31481833938389114,-1.0404409311822436,0.10581084752040576,-0.7495314449644473,-0.06526358128885193,1.29096789653138,-0.02437836409163209,-0.4716275168956594,0.3408255217607659,0.4134605869162651,-81.31795680892351
0.25596111195326365,-0.39681126887933815,0.15857647311494794,1.7518727902967868,-0.7461731410917563,2.889016172429478,-1.3271862274761337,0.3185052578316836,-0.4721876331465439,-0.3189112131835558,-0.16180588116860817,1.3319185786725944,0.16557735923807818,-0.40037461281699066,1.18823708619351,1.5976259322757165,-1.3277519234119142,1.4365902396581762,-0.44411999833538046,-2.660214808048084,437.6968099314098
-0.9256573877908354,0.43375503344902,2.2055307695846094,-1.9744652645739535,0.022419191699357056,0.16448853699729768,1.3306948639670046,-0.9407186278685361,-1.1070095550648418,1.9735611972035116,-0.13475545079188553,1.020544453094047,0.11893355723445699,-0.3371778901721005,0.3963742574516076,-0.01263797765488852,0.3237261979821595,0.8837963022664485,0.2250891756708679,-1.1367445587906628,49.73153959259573
2.0790312549649825,-1.329363707760468,-0.7471035690029973,0.40890307790350716,-2.2452698776971127,0.7421777896712923,-0.3070213408693781,0.45327551301476665,-1.4819285337176427,0.6404315401488543,-1.1466583294865753,1.5906318869938292,-1.4909172811544904,0.9412122642937176,0.46472106658814083,0.11143454633508917,-0.7338570920395249,-1.4043747494879981,0.6006730654621882,-0.24897258712325815,96.18421675328004
1.165789500812952,0.4129493679409726,1.576733614334714,1.7628441270537216,-1.0698945560092619,-0.6143496614048904,0.9607984447906633,-0.5014623352580267,0.166225183696674,0.09446476448554603,0.4543794581838176,-2.914178213264751,-0.4927204619457554,0.9314195541194761,-1.9238204231003273,-0.2754011837487868,0.8362296432419912,1.0498030104036475,-0.14911896159964236,-1.8136249025215734,-37.1292583456173
0.32469036488208713,0.9333119259703923,0.20969289250609324,0.22614084352957087,-1.056137432267133,-0.8192086719139658,-1.6653723481995701,-0.38613443911981415,-0.9973805659799881,-0.7687802514489923,-0.856067339136056,1.7455503031463089,-0.766623637287065,0.3723292278310669,-0.6156462070277976,-0.0417812616777345,2.3518830825206183,-2.5037337625924816,-0.5908493342621506,0.4709833886226047,-372.6064033272229
0.8256320524199138,-0.4600600158906544,0.9655722131011678,1.0023200718537764,0.058009809992513546,0.703824838660906,-1.0360903395189305,-0.24448566836091498,0.2181695704298051,0.7275891927064315,-0.3802151950762344,-0.8981579836083401,-1.310564666495507,-0.5545147320693639,0.9015619258670955,1.3562162619791418,-0.09220554787082053,0.7171555180883505,-1.761674738828177,0.5182442293924095,78.846948939109
-0.9408526098882599,0.10439939002110575,0.3816322220165628,-0.0349866867147707,2.6130505946345446,-0.8502712047801635,-1.041571340394301,0.03271049620163244,1.4091767477900177,0.9933924134819168,-0.11231346560266343,0.7098312233673162,-1.6475532612969523,-1.1004741980694543,0.9033119156156291,-0.767974174400943,-1.4646508205473523,-0.9159934325462626,0.10253437219203017,-1.0579814867819468,-248.91903123200575
-1.3286731199898967,0.5196058476918713,-0.798463860457409,-0.4785476209167418,0.27186670766718707,1.4225238054225449,-0.7418486516283366,-0.8315299906386246,0.5947584578256393,-1.5620170252228234,-0.38807336775811335,0.8484968635049789,-0.10937454895524126,0.6595893292734497,-0.21858884869142556,-0.8257515686000672,1.394129122192994,-1.098555243176966,0.44656550763382835,-0.015277393750256841,-115.8949901737345
-0.09187775660497767,0.2160473399614382,0.12140538190102897,-1.8280306514792164,-0.9103758481505387,-0.43410035496099103,-0.265814513223529,-0.25303812155809735,-0.06488190139492372,1.1391143767361616,-0.6055431363007636,-0.8754244471338345,1.5645631401556037,-1.2895380872853337,1.4999916124927104,0.34358613694696666,0.045028474468329374,1.4282814570676123,-0.1981814103404615,-0.4538479432172159,178.02238461748487
0.01685096314740329,0.08551233184906842,0.6926003250870465,0.28266253277785597,-0.023816961552330766,-1.685146633828626,0.4127872995711574,0.7966575395392034,-0.2703997134507621,-0.2793761936027974,2.2750903669103177,2.1034071375397296,-0.4605404602891153,-2.3721860134550634,0.11098001456909182,-0.7121095139830196,-0.6562043328597854,0.8931235091478525,0.5461808345529375,0.77983342680282,-170.79993420598038
-1.1341762605402694,-2.1176268442363826,-0.9569035205689713,0.32865689385558433,-1.3778698538155691,0.22818184531597993,-0.8349488402342148,-0.3932096529204372,1.7103667022782596,0.33250985271113587,0.7525087274780687,0.612399434282437,1.3058379181352977,-0.7322984347164492,-0.9565529792102875,-1.3911245654955489,-1.055828875155707,-0.04436767896787576,-0.9401280546821094,-1.4642441237873924,-52.82611095482235
0.1013723102263303,0.46540461621178886,-1.5585291458391328,1.0717316190796888,1.5172712649616293,0.7346159095822105,0.15435227581467365,-0.08394855820373247,-0.20377828685965543,1.089939966163371,-1.680696163213985,0.1868614827735418,0.4817901088165446,0.9530468123815702,-0.3437715108624459,-1.2083171821464593,0.5514471015062982,-0.55974963968154,1.0762263529634533,-0.521956864654499,134.81539825493994
0.6628847437009231,0.4455809720125703,-0.2364367437954437,0.5060179908683853,-0.6583522160092538,-0.28337104595707663,-0.46560837755929074,-0.3047687287920981,0.760087936545848,0.4669475230084171,-0.6820622418769529,0.7292623176740802,-0.025563953921334582,-1.051224900360085,0.3399939456277761,0.31742967122691806,0.9707287995241383,-0.6864096880005494,-0.8399598685340327,1.376990434427147,-125.24755280560109
-1.042909820981957,1.116694614035088,0.3018067087276588,1.0937738407925681,0.39828787414135836,-0.4122028276778867,0.16325600421155304,-2.736234344354422,0.004151717950946592,0.47557911731152597,-0.9360288886091013,0.570635650549941,-0.9548173307224519,0.33202077021476173,0.127676148205862,0.061511760878104435,2.3407673272268608,-0.8900891596424421,-0.5774803055805479,-0.3694661881681755,-404.018517799978
0.29348543546765454,1.9076258963776433,-0.6589926717882312,-0.6659536784178578,0.66341786668917,-1.4036434708559962,1.7121853713987614,0.27837841292885945,0.1563134836317063,-1.020880542319379,-1.6189943072014605,-0.22532060841839233,2.0792919322577266,0.3332527572943172,0.13025691855866314,0.3031869934167756,1.8586603434720628,-0.7192516225577338,0.7115484450459361,-0.9104035991925723,-23.051840000893872
0.13742160882833934,0.886316713512195,1.7849226658884754,-0.06205907286013349,-0.6910936221749507,-0.448304304412678,0.2979686886479144,1.6275888956786537,-1.0810741571962925,1.3994438236281428,0.35020905009449504,0.5217434029113133,0.5002739412906044,-1.562502064535802,0.2642278196513039,0.8702062722745563,0.3128982610299571,0.4689276377252378,-0.08038013503885351,-0.14734799133651832,160.3312050669212
-0.017426651254418755,0.27732115132528967,1.4845296290158454,0.6001968043207158,0.9234043943522068,-0.10783075662340408,0.22339409109982286,-0.22680315675183813,-0.24287822570665638,0.3641406317936316,1.071447198679695,1.3979397129445135,0.6434291180173947,-0.574087235260632,0.6648431132958607,0.6625730828372064,0.013169372975350334,-0.22814719468917397,0.10224642469910046,0.0035346962575929304,37.70897745863759
-0.8750252771305984,0.8376592118696392,-0.07455214215460039,0.511271084493025,-0.4520733666826362,1.3056800630213903,0.41629834732807464,-1.04785091534108,0.05490117516870498,1.6482156179150134,-0.22628331214452557,-0.12422662051581201,0.38445994220636315,0.725243120743503,0.39486434806527015,-1.240093226753569,0.36766027586447164,-0.9564499216203969,1.6242070586729795,1.3556387162886512,98.35163389425973
-1.2232234933261303,-1.8735869692653977,0.1758501171879937,-0.8933269944657595,0.3717047260784672,0.9835096114805564,0.5295234456426445,0.16294882315042136,-2.398175030010916,-0.5363543426039216,-0.28467538913660473,-0.27291055383020607,1.0145675124396527,0.9329153278849015,-0.47504996275704214,2.3157729286926267,-1.3482597729042702,-0.49973941177058545,0.19199127772224744,-1.0463095226778958,113.57929011998594
1.010206348126922,-0.6446557813928856,1.7214610985786714,2.0161227132857826,0.24746272288793847,0.7045581322874898,-2.1742135978759314,0.5482408305633333,0.7566092710973311,0.5871883982828465,-0.9895003098596267,-1.0025833242738649,-0.9697422713078402,-0.1727770845437388,-0.2328323302870423,1.1479893720803611,2.3750425353394333,0.8158955993743123,0.5812077668181528,-1.1461593601604327,137.7722742114686
-0.7674406025468654,0.3858126270900684,-0.414329444411072,0.06853501339185582,-0.9142576840756331,0.5923330782047451,-0.09397917025875986,1.9317561803713488,-0.27544956569024287,0.3928702126066283,1.6226010620995797,-1.0356189699005482,-0.13303922177933086,-0.21981857415667136,-1.8264642329057723,-1.07695679696667,1.5156033970279266,-0.8917429705140851,-0.1532382732391692,0.46627946737992426,60.67141520879645
-0.16603956532896053,-0.11826157799047773,-0.594657710036706,-0.7983090583174031,0.6662537450024046,0.8550759074149334,-0.6000519921567925,-1.2644022128000696,-1.1210191379568717,0.6447375931526476,0.6125737980533673,0.8840531535975791,1.324823566137124,1.0866469022017726,-0.9152124318804635,-1.7210845048237045,0.0848691228019668,1.2126107279621101,-0.2525077271024513,0.39641628305850846,193.0967833778047
-0.7213369820131516,-0.9561137411566399,1.0668929195130383,-0.03281596693263172,-0.2485781535234298,0.7707884503610894,0.4534265848624568,0.8556997739929618,1.7713829007734097,-1.9503892733957422,0.20903948763686736,-0.06582751844108271,1.3716037560113064,0.16492974091994086,0.912112896899682,-0.8847973707246926,0.7305141804954965,0.2591492299995937,0.6300325376044791,1.3401172317301964,236.28674706602285
-1.3035252589104755,1.4468201702661505,-0.1553608739562113,0.23512204504204748,0.056433976455423425,-1.5870031235477446,-0.9342935478252671,0.022025950123563343,-0.5857094371184209,0.004614628873190048,0.6577363622531726,-0.5948989460041156,0.5041609776836911,1.2145291731016576,0.42555032529039816,-0.102819490720279,0.8818206390549499,-0.3487905990099185,1.4080381755308635,0.605582764545318,-10.648396958232254
-0.36120844628789744,-0.13782743303576409,-0.08061233272325855,-0.6708613278698793,1.18243695999139,-0.45425146116332593,0.8447459674303958,-2.0640753020126468,-0.6730549942441711,-0.03534402015801677,1.222214296181264,1.1906476219634603,-1.7461390395666283,-1.3307691954365282,1.4205594496809009,0.17222695802040353,-2.307617830273419,1.1199558156224665,0.12125201871335524,-0.6040263030857724,-270.08140143022246
0.07605855823002734,0.7128815782285711,0.4141925671488198,0.3286731478574101,1.349299181924238,0.126221526142444,-0.511783733921623,0.028574111164759695,1.3245699735189578,-1.467500931277716,-0.9154010778051148,0.3396998479511547,-0.6193453797254097,-0.7480840919353224,-2.3814187866480494,1.4166982882568848,1.1321625413568255,1.5882329276772829,-1.1400678318440223,1.8187791627810463,-189.29159280252105
0.054794058328655804,0.44532065394957493,-0.08926350996209362,-0.7569570737933128,0.8773697978390035,-0.18067180919953368,-0.5277011202361268,-0.1717171420658114,-0.2500163943144639,0.7320909681888057,0.05152067429398229,0.09200450772523322,1.5184625005594568,0.2658353121170017,-0.12290088380228144,2.089800136171111,-0.8787080564263164,0.5782826421733169,3.0533906637644534,-1.1197937695046887,166.78092586479406
-1.5174878185437666,-1.4624178148377285,-0.7899472466945985,1.4041003894877093,-0.10680710160112364,0.5590239101285708,-0.4170395743732199,0.6617542763061817,0.314657181398486,-0.5386822709683116,0.10537479534209121,1.628572368587641,0.15185635444643905,0.15506476366290148,0.32258059919215104,0.6327402314422017,1.7025456239784205,-1.035667532910526,-0.2676361278077422,0.08999494025974834,26.611491933979707
-1.212579088567996,0.20373952179137253,0.5328194885235358,0.9643890812599779,-0.7361522328654577,-1.1830811965736296,0.5995206334330035,0.5701020574930963,-0.07693760985004933,0.48347700878626604,-1.1767179687336078,-0.14046971048948084,-1.3159052632431025,0.8800074632508071,-0.6743617460849782,0.16172714677692793,-0.7752800950681561,-0.7098624516742399,0.7316004885160233,-0.33954424886937346,-171.74787296404037
-0.3791357054448422,-0.1995761305126932,0.16908496615023438,-0.23953739224882786,1.9102949059217549,-1.4675735089611512,1.6849958160727139,-0.6815362758988215,-1.0138366002992982,2.957358341609725,1.6087288943416849,-0.03633962565835896,-1.2999652446366552,0.8312896693281667,-1.2622657313179397,0.14318595653506866,-0.3559183989997671,-0.3423435127849363,0.14159318398459134,0.3149215484951719,-157.1022191661674
